article_id,x,y
230.0,-23.94886,36.05899
232.0,-13.996704,28.215513
241.0,-4.8538575,45.169373
249.0,-9.389237,37.20304
250.0,-8.54205,35.39759
259.0,-30.81309,24.164932
270.0,-21.799416,39.994705
299.0,-24.41418,24.91842
313.0,-18.932081,44.910736
321.0,-15.022055,36.585625
322.0,-10.915158,36.03666
335.0,-20.496443,33.034157
347.0,-20.74698,40.199543
354.0,-14.951002,32.239243
360.0,-4.4207454,49.072586
386.0,-31.283916,40.539967
409.0,-32.225334,37.62
416.0,-16.177835,39.416164
417.0,-15.543754,33.146774
438.0,-0.048334662,35.87924
453.0,-16.121098,36.90635
454.0,-14.932639,34.832943
458.0,-17.320549,37.457497
459.0,-18.211245,29.772524
460.0,-5.7344985,46.80464
461.0,-15.954006,36.20587
485.0,-16.226297,37.393135
491.0,-28.815916,38.43933
492.0,-31.111658,37.490314
500.0,-33.626324,32.577118
503.0,-14.00692,42.576023
521.0,-15.048079,39.671284
525.0,-25.296013,28.614342
561.0,-20.654535,42.00629
562.0,-21.398384,40.96676
564.0,-33.63815,32.494976
567.0,-22.0376,36.98397
568.0,-10.84639,29.299463
569.0,-26.359692,45.279087
573.0,-13.129049,50.68993
575.0,-16.271692,48.336075
580.0,-26.278898,27.104551
591.0,-19.45217,32.555294
593.0,-4.74289,45.87202
595.0,-19.2817,37.52504
600.0,-24.70783,20.929916
601.0,-22.172215,40.6563
616.0,-13.812549,35.747765
647.0,-27.576994,28.511494
648.0,-16.185375,30.12872
659.0,0.15547718,37.07318
683.0,-17.334055,35.10272
689.0,-18.818804,33.97587
690.0,-25.782978,43.677616
711.0,-19.983019,36.750484
728.0,-27.894382,42.773094
751.0,-18.573105,44.75081
764.0,-28.997078,38.737785
767.0,-22.45981,52.28015
770.0,-0.5510575,37.987457
771.0,-15.9451065,41.714417
772.0,-25.792797,38.642303
774.0,-17.696121,40.074947
781.0,-9.619963,42.926968
789.0,-26.905966,37.591904
794.0,-2.9294868,40.538937
802.0,3.0236845,41.161835
804.0,-28.403101,41.328014
807.0,-9.020033,38.14192
816.0,-18.546648,42.647266
821.0,-4.2365437,44.351868
826.0,-16.101122,37.275703
834.0,-15.635545,29.129164
836.0,-10.757465,29.25446
854.0,-28.33227,36.33638
862.0,-9.92862,37.37807
866.0,3.1761916,-24.689821
882.0,-11.96428,35.977066
885.0,-16.090124,39.12833
890.0,-17.536068,34.655746
901.0,-16.953379,36.531933
902.0,-16.597797,35.217846
903.0,-16.51171,35.12494
906.0,-12.417226,26.02711
910.0,-0.67664564,38.07782
915.0,-25.085382,42.091583
970.0,-27.039583,40.930264
977.0,-15.845637,31.531696
978.0,-28.767086,30.869133
981.0,-29.976963,36.5688
982.0,-31.04638,33.78025
993.0,-19.29111,37.8256
996.0,-27.320944,32.847435
1000.0,-25.452993,39.598778
1012.0,-23.439217,33.977432
1015.0,-23.924583,32.010777
1030.0,-19.682247,28.12775
1048.0,-36.70047,36.75025
1051.0,-26.14963,33.548153
1075.0,-24.641253,44.58574
1078.0,-4.0814233,44.20007
1088.0,-6.238131,46.770557
1100.0,-0.0738996,36.945797
1103.0,0.47876897,37.842133
1106.0,-26.791424,49.498737
1109.0,-32.626785,29.555853
1113.0,-8.733093,36.2725
1116.0,-16.840048,50.23016
1119.0,-4.761032,45.52343
1120.0,-14.867443,30.950636
1123.0,2.0195796,43.34704
1125.0,5.5608115,34.869728
1126.0,3.0851605,36.400772
1130.0,-28.370325,39.065918
1136.0,9.296932,25.767385
1139.0,-20.26677,34.90384
1143.0,-20.663849,42.053894
1157.0,-26.477892,26.993488
1158.0,-28.90887,32.916557
1160.0,-33.186012,36.041626
1162.0,10.285913,37.62231
1196.0,-31.04257,23.944918
1219.0,-24.241375,40.255836
1223.0,-15.468128,39.339527
1225.0,-11.425209,37.573364
1231.0,-25.205723,37.30166
1239.0,-10.21405,36.113083
1252.0,-20.931345,50.922977
1261.0,-9.275387,30.528881
1318.0,-17.854713,23.679466
1326.0,2.02428,43.29502
1332.0,-27.236916,32.46662
1341.0,-12.277178,40.952316
1374.0,-23.567743,31.13326
1377.0,-0.5985286,36.365326
1384.0,-25.336506,49.574425
1407.0,-30.629215,40.16747
1420.0,-17.338978,49.611107
1474.0,-34.994938,43.873928
1475.0,-35.174282,43.614037
1476.0,-27.390003,47.04369
1477.0,-7.6025457,36.370308
1478.0,-25.104134,32.145145
1481.0,-4.8704066,49.14719
1486.0,-24.876627,38.66458
1488.0,-48.01351,3.6855974
1490.0,-27.175308,45.541
1493.0,-20.113222,49.384205
1494.0,-16.027601,48.35695
1500.0,10.392107,37.551495
1502.0,-17.154678,47.820084
1505.0,-18.570019,26.146345
1532.0,-29.419844,38.370514
1536.0,-23.794962,28.118298
1542.0,-24.795559,35.317444
1543.0,-38.12637,31.137026
1544.0,-9.974942,38.11779
1551.0,-20.681425,30.054848
1557.0,-25.602041,31.308592
1558.0,-25.07463,35.509293
1564.0,-13.469316,30.83926
1567.0,-14.786018,39.793507
1568.0,-15.369154,33.863853
1576.0,0.8940926,38.197586
1587.0,-26.878242,31.076761
1588.0,-19.461983,34.88474
1612.0,-21.388884,32.306076
1624.0,-11.971831,36.164295
1628.0,-22.049858,44.209206
1630.0,-23.35764,36.972084
1631.0,-33.95595,39.20407
1649.0,-15.41519,37.137444
1654.0,-13.2849245,33.62584
1661.0,-15.208104,35.672695
1685.0,-5.783005,47.78814
1686.0,-18.446478,29.347404
1690.0,-21.458536,27.375416
1712.0,-22.38549,41.209324
1724.0,-31.561413,38.868385
1725.0,-6.7128334,27.787249
1726.0,-23.234793,43.242607
1728.0,-17.84067,23.679777
1729.0,-23.873018,28.035093
1735.0,-19.25118,29.27151
1745.0,-2.9799917,46.260918
1746.0,-8.333518,45.45925
1747.0,-30.698782,40.985367
1750.0,-23.752838,28.122435
1757.0,-21.516668,38.30488
1775.0,-15.862335,29.228481
1831.0,-9.41115,35.94975
1867.0,-12.995509,50.924988
1877.0,-15.936003,42.614132
1880.0,-10.241657,25.64449
1883.0,-23.582108,41.482456
1884.0,-8.78503,30.160606
1888.0,-17.586493,27.649736
1896.0,-15.209582,42.93495
1897.0,-5.723894,43.83868
1902.0,-13.17971,50.678448
1908.0,-10.00026,28.796907
1945.0,-30.88644,30.84531
1952.0,-16.922146,18.947264
1958.0,-7.1079497,41.368816
1959.0,-11.844761,43.2286
1972.0,-28.910988,46.561806
1975.0,-29.871017,27.360353
1980.0,-15.849388,25.250504
1985.0,-27.156,42.462307
1988.0,-22.288244,26.393597
1991.0,-19.636057,32.650463
1998.0,-5.5879216,49.83593
2002.0,-10.564093,34.34602
2005.0,-20.567749,50.57999
2008.0,-31.29702,34.581837
2013.0,-22.628178,40.160473
2019.0,-21.279829,49.510777
2020.0,-25.189676,37.397682
2024.0,-7.1342444,40.15795
2025.0,-27.567465,35.5867
2041.0,-38.10428,31.164278
2043.0,-8.067124,37.195004
2058.0,-5.872934,48.3049
2059.0,-6.889565,43.92006
2064.0,-8.368699,32.08634
2065.0,-33.143387,34.25732
2066.0,-30.13993,31.606552
2068.0,-34.1195,39.21639
2069.0,-19.376944,50.653587
2072.0,-29.583347,35.263866
2073.0,-27.118582,37.43476
2106.0,-22.146788,42.444294
2111.0,-9.001249,38.117874
2114.0,-19.45694,36.73557
2115.0,-24.564157,29.99646
2116.0,-21.882803,37.18182
2129.0,-24.448858,30.54838
2136.0,-26.865873,35.41695
2143.0,-15.903699,42.625156
2147.0,-25.78185,34.867947
2153.0,-19.221767,28.585638
2154.0,-8.057421,48.05637
2155.0,1.1453085,39.91478
2159.0,-22.3239,35.16472
2160.0,-25.861452,49.584103
2162.0,-16.871225,30.883224
2164.0,-20.356466,49.776684
2167.0,-7.67334,49.484608
2168.0,-27.388903,35.108326
2170.0,-9.296945,37.142185
2186.0,-5.1857824,47.804512
2233.0,-26.09928,38.435513
2251.0,-6.451217,38.258205
2252.0,-5.7375937,38.09688
2260.0,-10.9257765,32.84267
2263.0,-29.734789,27.446444
2273.0,-20.189528,49.549896
2281.0,-32.48113,31.910051
2284.0,-29.214697,30.797749
2298.0,-23.264097,43.392773
2302.0,-7.6532736,31.691086
2303.0,-12.049952,34.280064
2327.0,-17.668255,31.569513
2352.0,-2.19594,47.20541
2354.0,-2.5017076,46.214737
2355.0,-29.870916,44.035965
2360.0,-9.672124,30.92533
2361.0,-7.2139444,46.439426
2365.0,-5.823457,45.478848
2369.0,-26.16297,42.366127
2384.0,-30.96956,38.97411
2394.0,-30.91342,23.074293
2398.0,-9.968476,38.11717
2399.0,-16.692223,48.203007
2402.0,-21.98156,37.19367
2405.0,-28.224651,31.977299
2414.0,-18.671211,30.714914
2417.0,-29.523134,37.147606
2420.0,-17.783707,44.61308
2421.0,-21.001587,31.35587
2429.0,2.9416645,41.39722
2472.0,-26.333296,25.14681
2484.0,-18.156418,44.67686
2487.0,-16.504622,18.381939
2502.0,-7.767764,37.485504
2507.0,-11.486925,47.7231
2508.0,-26.185186,36.91418
2511.0,-21.753418,34.26776
2516.0,-20.04378,49.496315
2520.0,-30.330616,29.397505
2548.0,-7.3624897,46.331657
2549.0,-17.68877,49.877766
2554.0,-2.4832735,32.44559
2561.0,-28.289768,34.241028
2566.0,-14.61993,27.786715
2568.0,-4.1185145,36.646893
2570.0,-35.669613,42.477123
2576.0,-24.542553,20.110706
2580.0,-27.435572,35.80339
2588.0,-25.238756,41.048973
2592.0,-12.155381,39.855095
2603.0,-27.787884,29.519209
2609.0,-27.20398,38.602932
2612.0,-27.312693,40.534748
2615.0,-13.475838,28.982424
2618.0,-29.843342,39.378773
2622.0,-24.875069,34.259415
2635.0,-18.944782,45.19667
2644.0,-6.909174,44.01216
2680.0,0.32632357,37.881004
2681.0,3.1306462,36.40736
2684.0,-23.618574,46.098232
2689.0,-11.569863,31.01758
2691.0,-10.006448,40.439613
2695.0,-30.858393,37.967796
2704.0,-2.944882,46.255344
2724.0,-30.362976,34.85412
2733.0,-12.234659,39.908268
2735.0,-22.206247,37.001907
2741.0,-13.162107,29.035862
2742.0,-14.673453,33.77567
2743.0,-12.873246,33.17146
2751.0,-12.897638,50.7414
2758.0,-29.32231,34.31996
2762.0,-20.265358,51.241047
2763.0,-29.538273,33.80667
2766.0,-12.808778,27.225903
2780.0,-20.654139,27.28848
2785.0,-8.343018,32.705204
2789.0,-3.3450983,39.47427
2797.0,-16.730667,31.580421
2801.0,-27.110416,44.503834
2807.0,-17.329512,32.34269
2847.0,-19.749615,31.594906
2853.0,-34.690903,43.37722
2858.0,-21.139824,24.769363
2859.0,-28.759272,40.498634
2862.0,-31.08855,34.511868
2866.0,-4.294114,44.21095
2875.0,-25.700083,41.112556
2893.0,-26.570704,39.669262
2906.0,-16.25406,34.49451
2907.0,-13.262039,37.8007
2909.0,-18.79566,32.583153
2910.0,-17.813972,33.700893
2917.0,-20.837908,50.742252
2929.0,-22.756453,31.936937
2933.0,-22.387825,33.294956
3053.0,-24.97501,34.31505
3055.0,-26.826918,34.872456
3068.0,-16.568176,19.069632
3072.0,-29.232649,32.454212
3081.0,-22.860832,30.17087
3084.0,-22.24084,29.206135
3102.0,-5.426108,47.544434
3103.0,-36.607635,37.02885
3111.0,-7.9928184,44.6544
3112.0,-25.195002,32.37324
3115.0,-28.690752,31.093164
3120.0,-24.302217,33.31689
3133.0,-10.089062,45.29786
3134.0,-6.6145215,45.356106
3144.0,-28.024128,49.850994
3147.0,-37.00542,36.004086
3152.0,2.7566967,41.55178
3153.0,-14.491244,40.077007
3157.0,-26.06522,43.742752
3166.0,-18.065212,30.947556
3167.0,-7.091709,46.275105
3168.0,-32.535484,29.52293
3170.0,-29.943316,44.087547
3172.0,-16.571344,18.41502
3180.0,-26.79253,32.31249
3193.0,0.81349474,41.014076
3207.0,-33.428066,38.42426
3213.0,1.7155939,20.812384
3214.0,-9.339337,36.2964
3223.0,-23.397078,34.840878
3225.0,-28.613735,35.44244
3267.0,-32.654655,28.167679
3283.0,-34.08397,32.809937
3326.0,-35.626938,42.485603
3334.0,-22.098627,30.393654
3337.0,-0.33094314,36.48213
3356.0,-18.63741,28.143373
3374.0,-13.649836,44.09544
3390.0,-7.012406,38.12466
3396.0,-11.199077,47.644146
3410.0,-4.4268756,47.30461
3414.0,-24.49489,30.316463
3419.0,-25.978626,32.764893
3427.0,-29.691038,43.967415
3428.0,-19.70812,49.018204
3431.0,-17.25566,41.41146
3434.0,-7.1067786,45.033566
3454.0,-16.272415,26.829351
3475.0,-7.01753,38.44975
3481.0,-31.637674,36.51524
3502.0,-17.857649,32.51352
3509.0,-24.376879,25.109694
3511.0,-16.45186,38.565674
3544.0,-6.91166,47.777058
3546.0,-9.17132,46.917038
3552.0,-7.937064,40.1418
3564.0,-8.155789,39.708015
3565.0,-38.901035,36.178658
3566.0,-30.664778,32.87181
3577.0,-7.2374353,40.62681
3579.0,-23.593672,46.105106
3597.0,-24.362684,39.724426
3615.0,-28.432901,28.630482
3624.0,-18.784302,27.11864
3635.0,-10.3408165,25.758724
3653.0,-12.827608,27.471863
3668.0,-19.939358,50.2172
3678.0,-27.032469,29.097174
3687.0,-29.239132,29.975985
3688.0,-13.152917,37.914753
3697.0,-8.249612,46.694305
3717.0,-27.8089,31.676607
3737.0,-27.84365,29.360641
3753.0,-24.715544,31.886948
3756.0,-14.352294,34.811256
3774.0,-34.426426,43.562393
3788.0,-14.651263,46.148067
3810.0,-6.5827584,46.33915
3818.0,-15.08684,45.986794
3826.0,-22.013098,44.217506
3841.0,-28.040396,30.619322
3850.0,-22.005524,44.33115
3853.0,-29.978836,42.541416
3867.0,-22.819403,41.61682
3872.0,-32.624886,45.400116
3877.0,-18.099113,28.41203
3896.0,-28.147919,37.65864
3908.0,-7.526369,46.075134
3911.0,-23.138302,39.097004
3919.0,-25.680532,38.7296
3931.0,-16.893873,31.682331
3932.0,-25.731804,35.04274
3936.0,-31.537613,37.74439
3943.0,-27.967531,34.134792
3950.0,-11.413497,50.328728
3984.0,-10.0717125,36.33604
3999.0,-7.980711,37.438694
4024.0,-3.537201,29.28717
4071.0,-12.191981,45.7321
4078.0,-25.828718,30.581572
4087.0,-8.560381,-6.1895905
4102.0,-20.39102,29.288736
4113.0,-13.896792,32.187107
4117.0,-26.443956,34.274765
4163.0,0.023321908,41.740696
4178.0,-16.494154,32.23566
4186.0,-17.172455,33.75321
4188.0,-17.722378,28.695745
4197.0,-17.6065,29.387547
4213.0,-38.15251,31.092371
4215.0,-19.739021,34.940105
4216.0,-12.859496,33.308327
4227.0,-19.470222,41.181534
4231.0,-2.8400874,40.031975
4245.0,-14.72231,29.88611
4259.0,-18.687874,40.048645
4261.0,-13.832615,28.296324
4263.0,-28.148323,26.832876
4265.0,-27.398668,45.9521
4280.0,-27.89382,14.041701
4283.0,-20.634819,47.841583
4284.0,-18.131199,39.538124
4285.0,-17.169048,36.546436
40.0,-39.262688,-4.8347654
89.0,-31.854534,-9.757665
95.0,-41.48043,-10.923248
99.0,-33.51783,-18.01852
107.0,-29.718647,-11.850388
114.0,-25.762589,-9.699143
118.0,-37.60684,5.32355
134.0,-35.253654,-12.934917
144.0,-34.73305,-19.580809
161.0,-22.55905,-4.618018
163.0,-37.15868,-17.393885
177.0,-25.987036,8.259231
187.0,-32.825645,-15.662327
189.0,-35.584595,-11.037717
197.0,-22.895231,-6.0973167
233.0,-31.574617,7.383683
252.0,-42.902966,-5.7056866
263.0,-34.46056,9.167188
304.0,-41.585735,-21.733046
307.0,-31.892963,-1.321894
325.0,-31.909098,7.183885
343.0,-28.973429,-3.7236838
344.0,-26.095964,-7.0864525
345.0,-29.870083,-2.3831244
359.0,-28.431385,2.39188
362.0,-20.367493,-3.8690672
366.0,-23.058582,-17.615927
381.0,-24.483759,-11.430579
382.0,-41.39306,1.7569786
384.0,-31.508287,3.570393
391.0,-32.870182,4.04558
396.0,-24.353863,-11.969936
407.0,-32.568787,-22.25319
420.0,-23.834042,-16.133715
433.0,-44.833805,-7.9587564
448.0,-21.456102,-9.144769
466.0,-29.82514,4.625347
479.0,-34.466324,-12.529249
481.0,-26.694626,-20.90822
487.0,-21.434856,-10.554164
488.0,-21.4606,-10.832624
490.0,-28.640957,-13.683076
505.0,-50.52381,-8.549032
510.0,-27.087973,3.2931843
511.0,-26.047983,-7.026819
512.0,-20.776012,-11.312319
516.0,-27.806364,-1.5641388
517.0,-47.072567,0.104052745
520.0,-21.695042,-10.472213
529.0,-35.61001,6.382156
536.0,-33.09392,-16.049194
537.0,-24.589224,-9.803811
557.0,-20.647163,-10.8382225
558.0,-39.639523,-12.397109
570.0,-25.93832,-18.151289
571.0,-32.898476,-18.915297
572.0,-34.85417,1.9440536
590.0,-29.011147,0.26273978
599.0,-14.136526,-17.394648
609.0,-28.97465,-8.454605
618.0,-42.799065,3.559784
625.0,-31.151922,4.6239395
636.0,35.84686,-4.4043856
655.0,-35.185387,-15.062099
664.0,-40.113937,-6.658156
665.0,-27.874233,-14.281943
668.0,-27.285034,-4.982148
670.0,-25.627659,-3.3826041
671.0,-42.0087,1.7426815
673.0,-31.94572,-5.406695
676.0,-28.019157,13.7155485
694.0,-26.929169,-11.338513
698.0,-41.58957,-21.733656
710.0,-23.454424,-4.0308776
715.0,-22.47339,-2.041331
720.0,-33.128414,-12.690892
725.0,-33.324486,-21.317291
730.0,-33.83776,-8.724363
752.0,-33.836514,-17.099468
753.0,-37.251972,-12.35312
758.0,-29.828499,-3.656024
763.0,-33.735428,5.6107545
777.0,-29.477093,-7.263751
778.0,-32.393852,-1.8652214
779.0,-22.747635,-4.762853
780.0,-24.038595,-8.337013
805.0,-24.15345,-1.4701726
809.0,-16.300276,-8.049222
813.0,-36.723885,9.69065
835.0,-34.934425,-23.426517
837.0,-21.782885,-6.1119847
840.0,-34.148155,-12.433589
856.0,-25.0694,-4.2696137
857.0,-29.235472,5.2692146
858.0,-31.82233,-17.753319
867.0,-47.144375,-11.859584
868.0,-41.557606,-17.905737
870.0,-42.747402,-8.703468
873.0,-33.554398,-6.695035
874.0,-29.616468,-11.575955
875.0,-27.155476,-13.8128395
877.0,-28.12056,-15.17114
883.0,-38.191364,-11.221347
884.0,-28.242962,-13.825366
896.0,-21.739702,-10.964463
1005.0,-24.31344,-20.748644
1010.0,-33.84291,5.728115
1014.0,-29.184795,-7.585017
1018.0,-35.477787,-11.150721
1019.0,-41.06769,-7.528892
1021.0,-33.904755,-8.53301
1027.0,-41.543983,-6.2797804
1039.0,-35.95818,-4.7235503
1057.0,-36.64586,-13.373256
1064.0,-40.030945,-14.187726
1069.0,-47.51971,-9.139995
1077.0,-38.39772,-15.870976
1084.0,-34.313686,2.8043225
1086.0,-27.953922,-16.788334
1105.0,-31.07359,-20.644901
1110.0,-36.348423,-13.690584
1115.0,-36.720703,-6.7928967
1121.0,-47.787277,-5.2605534
1122.0,-43.525734,-6.537545
1134.0,-43.230614,-11.516535
1147.0,-15.3492,-1.3473428
1165.0,-34.44791,9.248676
1167.0,-21.798355,-16.968693
1170.0,-38.051563,-9.263844
1176.0,-41.228146,0.7391146
1183.0,-28.52133,-11.745979
1190.0,-41.639896,0.9011323
1191.0,-40.766365,1.0759203
1195.0,-38.810566,-13.749299
1236.0,-38.038895,3.0015712
1237.0,-34.62245,-6.0247903
1246.0,-25.741253,-20.824453
1247.0,-30.36947,2.543462
1253.0,-38.18005,-6.609829
1258.0,-41.668148,-9.330911
1259.0,-37.64928,-12.499648
1262.0,-30.949665,1.5283622
1266.0,-27.366922,-3.6279874
1269.0,-34.478214,4.6648583
1270.0,-47.181824,-9.19066
1275.0,-21.292072,-10.010515
1285.0,-38.09471,-4.547363
1287.0,-34.649925,-1.3369783
1288.0,-30.92982,-2.6972344
1289.0,-30.855026,-2.834349
1292.0,-51.943016,-6.056517
1295.0,-32.054058,-7.2567286
1296.0,-37.275063,-10.411782
1297.0,-42.665924,-5.8182435
1298.0,-35.489586,-16.375555
1299.0,-44.332893,-5.1320395
1300.0,-40.17641,-6.5863824
1304.0,-40.59594,-4.575977
1305.0,-44.67947,-5.815524
1314.0,-39.0163,-5.131825
1316.0,-38.659584,-5.998708
1317.0,-40.77056,-4.091465
1331.0,-28.501497,2.7495112
1337.0,-33.69988,-4.638581
1350.0,-37.08074,4.683693
1355.0,-24.792688,-0.01484362
1358.0,-25.622149,-2.2231457
1391.0,-30.35761,-4.9488444
1393.0,-49.13519,-3.8218386
1395.0,-48.749527,-11.933066
1410.0,-48.815727,-9.046126
1424.0,-20.146004,-9.279284
1425.0,-22.268524,-1.3749381
1426.0,-23.676544,-3.466923
1427.0,-31.928038,4.330203
1429.0,-19.357038,-9.000234
1437.0,-32.992767,3.8441663
1438.0,-26.84223,0.44258472
1439.0,-25.414442,-6.9950614
1440.0,-28.145113,-5.0529146
1441.0,-42.170525,-4.0276723
1442.0,-22.34356,-1.5876698
1444.0,-19.197102,-8.919726
1445.0,-42.653957,-2.8979373
1446.0,-37.956833,4.5150948
1454.0,-41.657417,-5.569907
1458.0,-36.128452,4.8003993
1459.0,-28.459251,-7.0267024
1462.0,-46.77213,-7.983446
1464.0,-38.83394,-10.772354
1473.0,-37.74147,-12.594548
1508.0,-41.115707,1.9329131
1510.0,-24.322474,-13.639055
1511.0,-47.502716,-4.1079187
1513.0,-42.75928,3.4564595
1523.0,-41.733765,-3.3684623
1526.0,-46.61806,-9.144623
1527.0,-39.61655,-13.802661
1531.0,-29.254797,-5.3165073
1533.0,-15.389025,-13.88728
1606.0,-37.267418,-11.580148
1615.0,-36.733177,9.693004
1633.0,-28.928545,0.091780886
1634.0,-46.136715,-4.5147734
1635.0,-28.93047,1.3685267
1647.0,-36.724255,-15.855874
1653.0,-36.024467,-18.699547
1655.0,-25.49723,19.226562
1658.0,-36.68225,-18.2888
1659.0,-36.532555,-18.069876
1660.0,-36.32454,-18.992157
1665.0,-19.003305,7.748236
1668.0,-34.47605,-17.364899
1669.0,-37.406033,-17.416298
1681.0,-47.159767,-6.795013
1709.0,-36.70885,-0.3638463
1714.0,-36.18471,-7.9554343
1731.0,-47.962406,-8.3471575
1732.0,-36.299873,-9.469007
1738.0,-32.19945,-22.701597
1756.0,-32.37423,-6.677692
1758.0,-36.017162,2.0003464
1764.0,-30.948816,-12.829964
1767.0,-35.84476,1.0112355
1769.0,-30.966793,-15.675161
1771.0,-37.313404,4.717149
1773.0,-37.18677,5.094294
1777.0,-26.69344,0.3660326
1778.0,-29.795193,-2.0884504
1779.0,-33.94155,-21.698505
1788.0,-40.29624,-7.1703787
1789.0,-32.379528,-1.0753616
1790.0,-40.855587,-5.6077237
1805.0,-22.35738,-15.964506
1814.0,-42.11387,-2.4417226
1823.0,-39.090927,-12.302804
1825.0,-39.92155,-11.14537
1848.0,-24.975815,-4.6360583
1849.0,-39.980743,1.0106777
1856.0,-33.749233,-2.7566078
1857.0,-22.68544,-10.129571
1858.0,-25.16362,-2.3108294
1861.0,-23.625402,-16.417612
1871.0,-33.278545,-21.364368
1915.0,-41.779533,-5.052106
1916.0,-37.511974,-13.637898
1917.0,-43.390022,-7.4197907
1918.0,-37.023495,-14.623642
1925.0,-40.926506,4.8380976
1930.0,-23.102196,-18.513304
1941.0,-48.115784,-6.4449344
1961.0,-38.06425,-14.82941
1962.0,-32.829597,-15.359602
1963.0,-35.86852,-17.586586
1965.0,-29.57504,-20.07063
1967.0,-32.531013,7.3989935
1974.0,-38.470757,-8.189397
1977.0,-41.871758,-7.313576
1981.0,-28.247244,-2.513337
2004.0,-24.374119,-13.4750805
2011.0,-41.522034,-0.0052140453
2014.0,-30.801434,-8.198059
2027.0,-45.10952,-6.4620514
2028.0,-43.930573,-6.3375835
2032.0,-24.464941,-17.46031
2044.0,-24.31182,1.5900365
2060.0,-49.697235,-5.445969
2061.0,-22.698517,-5.0687337
2062.0,-46.85967,-7.5982327
2074.0,-31.091288,-4.3409004
2079.0,-32.2385,-2.527588
2105.0,-38.587814,-7.0158305
2132.0,-32.721996,4.4712715
2133.0,-25.47756,0.9282378
2165.0,-20.271955,-3.7916422
2171.0,-24.42679,-9.391506
2172.0,-25.016113,-4.2827363
2173.0,-34.27096,-1.6681181
2175.0,-28.259047,13.189165
2178.0,-24.855383,-15.966294
2179.0,-35.14532,-2.2058725
2180.0,-36.542435,-0.35105804
2181.0,-28.140472,-4.9937034
2182.0,-34.23258,-1.6149955
2185.0,-42.376625,1.6523392
2187.0,-47.444145,-10.004503
2188.0,-44.234047,1.8771372
2189.0,-47.93397,3.3076198
2191.0,-43.39212,-4.9770427
2193.0,-34.83769,-1.8380897
2196.0,-26.297756,-13.567193
2197.0,-42.153023,0.73915243
2200.0,-26.527578,-6.1799293
2201.0,-48.358574,-1.5784602
2202.0,-48.408405,-1.5340846
2214.0,-23.266977,-17.575687
2223.0,-39.478718,-7.853028
2231.0,-42.37888,-7.9364715
2234.0,-21.752539,-11.663749
2237.0,-41.21385,-8.0734005
2258.0,-39.498398,-8.343913
2259.0,-37.534206,-5.177665
2265.0,-32.57064,-3.882649
2268.0,-51.402283,-11.397167
2270.0,-50.95018,-11.240492
2272.0,-36.361183,-5.029593
2276.0,-33.96768,6.023728
2283.0,-30.859377,1.1850551
2286.0,-48.41632,-10.321649
2288.0,-32.79997,-14.21837
2295.0,-28.777084,-8.788802
2301.0,-34.73403,-23.284285
2309.0,-35.287067,-11.149556
2321.0,-25.613005,0.5271253
2328.0,-35.78325,3.4394207
2339.0,-40.578556,-3.5202029
2358.0,-33.637024,-19.523119
2367.0,-33.912582,0.27792767
2377.0,-48.943855,-9.3822775
2378.0,-28.014687,2.3043725
2379.0,-33.822163,2.4604583
2380.0,-39.953644,-2.5056705
2385.0,-31.227129,-14.056658
2432.0,-36.36117,-12.286675
2440.0,-45.577026,-15.006691
2442.0,-30.36061,-0.5716325
2445.0,-38.99797,-15.770005
2447.0,-45.84904,-6.385637
2448.0,-43.804726,-7.057154
2449.0,-41.310535,-6.652018
2450.0,-41.109875,-9.947461
2451.0,-35.793324,-13.618123
2454.0,-39.94434,-8.605443
2468.0,-32.734608,-18.916447
2474.0,-41.61144,-13.703301
2480.0,-44.864178,-2.2021499
2495.0,-39.386696,-1.7909906
2497.0,-23.954937,-12.312076
2506.0,-45.591652,-7.474508
2522.0,-42.445934,-3.6483765
2523.0,-30.36672,2.3931224
2525.0,-32.989426,3.381474
2526.0,-31.784895,-11.659665
2527.0,-43.07723,-3.878166
2528.0,-24.19523,-5.0986156
2530.0,-21.306051,-4.473299
2531.0,-46.40543,-4.628425
2532.0,-9.977698,6.721557
2536.0,-45.310673,-5.1850433
2537.0,-40.88081,-1.7368053
2539.0,-35.34521,-14.308168
2541.0,-24.459797,-2.932918
2550.0,-25.535208,1.291145
2559.0,-43.453114,-8.332428
2565.0,-36.250237,-5.431575
2605.0,-31.748043,-13.620773
2606.0,-30.927332,-6.387542
2607.0,-43.246094,-9.500568
2608.0,-43.874355,-9.450241
2613.0,-42.477375,-5.382948
2630.0,-22.442638,-3.7446494
2666.0,-42.197067,-18.102335
2693.0,-36.86331,-9.643253
2715.0,-34.45314,-11.116357
2726.0,-41.654007,-15.27257
2729.0,-39.853703,3.581397
2731.0,-34.871475,6.238046
2734.0,-27.268532,3.9809926
2745.0,-30.630857,-0.029617809
2749.0,-34.874878,4.492156
2750.0,-39.934467,3.3580837
2759.0,-33.98873,-15.416936
2765.0,-25.242813,-12.014409
2767.0,-37.765125,-7.045248
2774.0,-27.86543,-1.838748
2775.0,-49.0515,-7.050422
2793.0,-41.11218,-17.698027
2803.0,-33.810432,-1.2885748
2824.0,-37.705566,-8.0447855
2828.0,-39.839596,-10.074079
2829.0,-46.84286,-8.505149
2831.0,-34.001663,-13.68638
2832.0,-33.379097,-7.119304
2833.0,-33.93258,-6.8305497
2834.0,-32.9024,-12.636878
